 @#dos of site           1 s(up) s(dn)
-10.000000000000000 2.1246106291724473E-085 2.1246106291724375E-085
-9.9000000000000004 2.1246106291724473E-085 2.1246106291724375E-085
-9.8000000000000007 2.1246106291724473E-085 2.1246106291724375E-085
-9.6999999999999993 2.1246106291724473E-085 2.1246106291724375E-085
-9.5999999999999996 2.1246106291724473E-085 2.1246106291724375E-085
-9.5000000000000000 2.1246106291724473E-085 2.1246106291724375E-085
-9.4000000000000004 2.1246106291724473E-085 2.1246106291724375E-085
-9.3000000000000007 2.1246106291724473E-085 2.1246106291724375E-085
-9.1999999999999993 2.1246106291724473E-085 2.1246106291724375E-085
-9.0999999999999996 2.1246106291724473E-085 2.1246106291724375E-085
-9.0000000000000000 2.1246106291724473E-085 2.1246106291724375E-085
-8.9000000000000004 2.1246106291724473E-085 2.1246106291724375E-085
-8.8000000000000007 2.1246106291724473E-085 2.1246106291724375E-085
-8.6999999999999993 2.1246106291724473E-085 2.1246106291724375E-085
-8.5999999999999996 2.1246106291724473E-085 2.1246106291724375E-085
-8.5000000000000000 2.1246106291724473E-085 2.1246106291724375E-085
-8.4000000000000004 2.1246106291724473E-085 2.1246106291724375E-085
-8.3000000000000007 2.1246106291724473E-085 2.1246106291724375E-085
-8.1999999999999993 2.1246106291724473E-085 2.1246106291724375E-085
-8.0999999999999996 5.3678800208981899E-085 2.1286067022159761E-085
-8.0000000000000000 1.3174207574128904E-073 2.7752881258304301E-076
-7.9000000000000004 7.0973255404198346E-063 2.4153985621529580E-065
-7.7999999999999998 5.0713796113307932E-053 2.7882404506145386E-055
-7.6999999999999993 4.8064235223447670E-044 4.2690842084316032E-046
-7.5999999999999996 6.0421683742064955E-036 8.6698127664352507E-038
-7.5000000000000000 1.0075588947450049E-028 2.3354916341246419E-030
-7.4000000000000004 2.2292234369147914E-022 8.3466543283845261E-024
-7.2999999999999998 6.5485819237229590E-017 3.9594599898809621E-018
-7.1999999999999993 2.5597313844943040E-012 2.4971598000688221E-013
-7.0999999999999996 1.3403452581083618E-008 2.1043520771414870E-009
-7.0000000000000000 9.6008319213704724E-006 2.4068714154601989E-006
-6.9000000000000004 1.0045083760568338E-003 3.9247479932927635E-004
-6.7999999999999998 1.8760360462453527E-002 1.0632484571112523E-002
-6.6999999999999993 0.10136156262974097 7.2120428606407327E-002
-6.5999999999999996 0.25878319301190872 0.21570564564603209
-6.5000000000000000 0.35748024740435480 0.34023204944157598
-6.4000000000000004 0.33855455403436951 0.34697794015967154
-6.2999999999999998 0.39349834876702117 0.34421319718107218
-6.1999999999999993 0.58104322769189642 0.51061687879878670
-6.0999999999999996 0.70106434490507052 0.68511415129540854
-6.0000000000000000 0.53604411289875353 0.58301881266936995
-5.8999999999999995 0.39728668966544578 0.43213286286349933
-5.7999999999999998 0.56562141787761433 0.43150087245308405
-5.7000000000000002 0.89739940577617427 0.75383285853232129
-5.5999999999999996 0.93878824050548126 0.95979665787864943
-5.5000000000000000 0.61196905566216298 0.72633182468613289
-5.3999999999999995 0.70254643097273151 0.56337648474614488
-5.2999999999999998 0.94657750616746061 0.82086160887418280
-5.1999999999999993 0.76419216320011352 0.91339851806776673
-5.0999999999999996 0.62495719026532348 0.63007518372117088
-5.0000000000000000 0.90770262511953714 0.63870505983804760
-4.8999999999999995 1.2725009720018217 0.97766205756465818
-4.7999999999999998 0.96301567012876388 1.2221819982603845
-4.6999999999999993 0.82210882849094979 0.81541653784428003
-4.5999999999999996 1.1575669440760514 0.77850749070933323
-4.5000000000000000 0.89000044801212297 1.1476351102197053
-4.3999999999999995 0.59316879293859304 0.85347524571693023
-4.2999999999999998 1.0221904988534543 0.54276757301079293
-4.1999999999999993 1.4933140681730945 0.76539352961484541
-4.0999999999999996 1.1686298263919739 1.3162609954480375
-4.0000000000000000 0.72712612375525121 1.2499882558922952
-3.8999999999999995 1.1130364320697594 0.80357052049854527
-3.7999999999999998 1.1189559951194745 0.76012628398676030
-3.6999999999999993 1.0873828027216268 0.96330400823113593
-3.5999999999999996 1.3349219355155595 0.84308995002415421
-3.5000000000000000 1.4963694150937628 1.0043400585142819
-3.3999999999999995 1.5237376192504830 1.2532397841125724
-3.2999999999999998 1.4751941252517171 0.97720390763485165
-3.1999999999999993 1.5075862478529565 1.1040251799107601
-3.0999999999999996 1.9515987228589109 1.5812450706893013
-3.0000000000000000 2.3941701698762516 1.5307144944694084
-2.8999999999999995 2.5486838480975229 1.3019513958738156
-2.7999999999999998 2.6882695302003596 1.7146252038377336
-2.6999999999999993 2.3552813129398613 2.3281248545222391
-2.5999999999999996 1.4704740196958630 3.0947380714627526
-2.5000000000000000 1.4399505175147664 3.1959093070230398
-2.3999999999999995 1.2013456674144254 2.5471947333049281
-2.2999999999999998 0.78235173868808983 1.9464989156663739
-2.1999999999999993 0.55775049605653371 1.5266752761049045
-2.0999999999999996 0.49363172029469315 1.2956901771353717
-2.0000000000000000 0.44260346807779821 1.0087205793610368
-1.9000000000000004 0.30853821133646658 0.59758222606793387
-1.7999999999999989 0.16679543712121631 0.53792552046373765
-1.6999999999999993 0.23039689600328075 0.49958321310807463
-1.5999999999999996 0.24705582287575428 0.41315378797769037
-1.5000000000000000 0.18866043482401917 0.26946454050195756
-1.4000000000000004 0.19124679473357886 0.13862609488686595
-1.2999999999999989 0.21472074312101491 0.12021367166497075
-1.1999999999999993 0.20585553658300265 0.18232666551972515
-1.0999999999999996 0.20143948033405851 0.18839060023753271
-1.0000000000000000 0.19102296321494006 0.20762476008207376
-0.90000000000000036 0.19182893429173864 0.25573229253566254
-0.79999999999999893 0.21549888777734022 0.27689117150357168
-0.69999999999999929 0.26580413424950272 0.24264886114304959
-0.59999999999999964 0.34023915136970301 0.18863642951153098
-0.50000000000000000 0.29205902004141887 0.15653246804226592
-0.39999999999999858 0.31973739348184621 0.21308216135402253
-0.29999999999999893 0.41840904070747137 0.17035637012123647
-0.19999999999999929 0.61399119144579717 0.11924578316859463
-9.9999999999999645E-002 0.66562770613253697 0.15091262990856139
0.0000000000000000 0.59430797647960609 0.18169578137840753
0.10000000000000142 0.58304247551222388 0.19876967344981084
0.20000000000000107 0.40306118983992795 0.11183093854114265
0.30000000000000071 0.37228943137406878 0.10333123484587647
0.40000000000000036 0.37988691130457120 0.22548767413629212
0.50000000000000000 0.43037924420681967 0.34516049854312741
0.60000000000000142 0.41447392264838345 0.35757769427978164
0.70000000000000107 0.29257858680006454 0.50000228919833445
0.80000000000000071 0.19369817971647327 0.67343505942077875
0.90000000000000036 0.24183627690399798 0.60555808868580452
1.0000000000000000 0.27764634016169504 0.62918843966747695
1.1000000000000014 0.23106111319688002 0.75121313285315561
1.2000000000000011 0.24992073377231355 0.64763821641954433
1.3000000000000007 0.29309738374247590 0.53216089453996884
1.4000000000000004 0.26641062794777776 0.50597744754881513
1.5000000000000000 0.21047935648893434 0.38940358001042030
1.6000000000000014 0.18180195144872671 0.32935123435411029
1.7000000000000011 0.15219219211695770 0.32612099030926833
1.8000000000000007 0.14104910086270908 0.25544375442068362
1.9000000000000004 0.29744356136494093 0.23658282722959592
2.0000000000000000 0.35338495000399356 0.24548314880262473
2.1000000000000014 0.25933165316266832 0.27796282096100766
2.2000000000000011 0.32933325021619297 0.18395516508977697
2.3000000000000007 0.41863964344395987 0.10945063212955215
2.4000000000000004 0.33105658161864104 0.12935724330859422
2.5000000000000000 0.34248440507981776 0.18215825874094718
2.6000000000000014 0.40292514586856926 0.28795584494500959
2.7000000000000011 0.45231125044606757 0.36857244961938590
2.8000000000000007 0.61703019679548576 0.22938679172589488
2.9000000000000004 0.57033752802074045 0.20629659996473629
3.0000000000000000 0.47107924949019375 0.33682338631972242
3.1000000000000014 0.34934380472148879 0.23694867010428144
3.2000000000000011 0.26893414338418470 0.13615926656956165
3.3000000000000007 0.63421156735907613 0.22457582401668849
3.4000000000000004 1.1724829164205977 0.31783348620853696
3.5000000000000000 1.0469461731180723 0.31554706583087322
3.6000000000000014 0.76086157484362693 0.40566493033223389
3.7000000000000011 0.56319532848618870 0.47599825775138749
3.8000000000000007 0.44922448192515740 0.48972981983324260
3.9000000000000004 0.62543685375091973 0.45637032340405814
4.0000000000000000 0.55666535785034066 0.30323323419812731
4.1000000000000014 0.52687196260863067 0.25686735981140718
4.2000000000000011 0.53146495961280771 0.46563960355115791
4.3000000000000007 0.40050542125786126 1.0664593355890088
4.4000000000000004 0.41850806717907568 1.1398915548899644
4.5000000000000000 0.48216805672306590 0.54356976085783426
4.6000000000000014 0.46583009987435531 0.40562632254993952
4.7000000000000011 0.42853925345944971 0.61124393715801728
4.8000000000000007 0.30036127479515090 0.51601571385702150
4.9000000000000004 0.39343385655711233 0.35023025839267058
5.0000000000000000 0.55569703963199679 0.32134902016441508
5.1000000000000014 0.72526443726111611 0.43638551988863283
5.2000000000000011 0.64853924507961236 0.58240756112150072
5.3000000000000007 0.55611259414166847 0.59489973036394528
5.4000000000000004 0.28587883841123457 0.55064428475914151
5.5000000000000000 0.27952353127364193 0.53602037786130874
5.6000000000000014 0.46844005444774550 0.70951008078575273
5.7000000000000011 0.57649356318251999 0.64603893411475144
5.8000000000000007 0.60971427910734033 0.49211102335035267
5.9000000000000004 0.46838868393484112 0.31726096234385609
6.0000000000000000 0.34122425052642352 0.32281471431190689
6.1000000000000014 0.70858212399690645 0.44436338542164627
6.1999999999999993 0.69817471312087764 0.59945190065758791
6.3000000000000007 0.44486492129650146 0.64611406652210868
6.4000000000000021 0.62000569152704366 0.77198351294877354
6.5000000000000000 0.77400026559953095 0.68644763686477805
6.6000000000000014 0.53694895932938946 0.53963435622439926
6.6999999999999993 0.28228851465008609 0.45888697170864412
6.8000000000000007 0.30099247994948158 0.55032478785028105
6.9000000000000021 0.39265984044504798 0.78791123975167499
7.0000000000000000 0.38197120191491485 0.45825339220471178
7.1000000000000014 0.42812623597654181 0.25598739666505194
7.1999999999999993 0.57811089668915383 0.41720641306922407
7.3000000000000007 0.50990375157744150 0.40410229379495394
7.4000000000000021 0.32657468312788651 0.39051223652885036
7.5000000000000000 0.23881573160175634 0.49677546452448057
7.6000000000000014 0.34780372376721241 0.51001739054841799
7.6999999999999993 0.55515279799604422 0.34541933894619181
7.8000000000000007 0.41467978364857955 0.33227509696238955
7.9000000000000021 0.27425041351939050 0.51194110353817934
